scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,44.0,32.75669716347764,percentile,473,141,228,254,0.6506189821182944,0.2296416938110749,0.5449308755760369,0.24967936496932303
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,45.0,33.08815646348961,percentile,467,136,233,260,0.6423658872077029,0.22553897180762852,0.541135573580533,0.25287906382656417
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,46.0,33.36238237299883,percentile,459,133,236,268,0.6313617606602476,0.22466216216216217,0.5337209302325582,0.2485398115091578
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,47.0,33.568208977716566,percentile,449,132,237,278,0.6176066024759285,0.22719449225473323,0.5227008149010477,0.2368128751312004
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,48.0,33.86270324275728,percentile,441,129,240,286,0.6066024759284732,0.22631578947368422,0.5151869158878505,0.23263802190534677
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,49.0,34.209326811291774,percentile,435,124,245,292,0.5983493810178817,0.22182468694096602,0.5111633372502937,0.23586572142055073
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,50.0,34.52167020975392,percentile,429,119,250,298,0.5900962861072903,0.21715328467153286,0.5070921985815603,0.23905109489051096
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,51.0,34.83771922611542,percentile,421,116,253,306,0.579092159559835,0.21601489757914338,0.49940688018979834,0.23494324666774738
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,52.0,35.02533486703104,percentile,413,113,256,314,0.5680880330123796,0.21482889733840305,0.49166666666666664,0.23088856896812407
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,53.0,35.22095754226827,percentile,404,111,258,323,0.5557083906464925,0.21553398058252426,0.4821002386634845,0.22330680478493586
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,54.0,35.35576210215181,percentile,396,108,261,331,0.5447042640990372,0.21428571428571427,0.474251497005988,0.2193782854176131
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,55.0,35.596305835299944,percentile,386,107,262,341,0.530949105914718,0.21703853955375255,0.4628297362110312,0.208432076195635
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,56.0,35.88528082957396,percentile,377,105,264,350,0.5185694635488308,0.21784232365145229,0.453125,0.2011354679960784
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,57.0,36.1521895384402,percentile,373,98,271,354,0.5130674002751031,0.208067940552017,0.45212121212121215,0.21137773928879577
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,58.0,36.41959302625056,percentile,363,97,272,364,0.49931224209078406,0.2108695652173913,0.4405339805825243,0.20068595438783002
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,59.0,36.635563132369796,percentile,357,92,277,370,0.49105914718019256,0.20489977728285078,0.4358974358974359,0.20391164216649635
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,60.0,36.89017942881173,percentile,350,89,280,377,0.4814305364511692,0.20273348519362186,0.42892156862745096,0.20151337491987556
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,61.0,37.08056970343692,percentile,343,85,284,384,0.4718019257221458,0.1985981308411215,0.4224137931034483,0.20129030654103375
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,62.0,37.323754063505056,percentile,335,82,287,392,0.4607977991746905,0.19664268585131894,0.41409147095179233,0.19768465465957072
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,63.0,37.55934426314366,percentile,327,79,290,400,0.4497936726272352,0.19458128078817735,0.4057071960297767,0.19412259534204016
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,64.0,37.840008854690616,percentile,317,78,291,410,0.4360385144429161,0.19746835443037974,0.3937888198757764,0.1839141142112539
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,65.0,38.046693420316984,percentile,308,76,293,419,0.4236588720770289,0.19791666666666666,0.3835616438356164,0.17715221743614634
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,66.0,38.458083268639164,percentile,299,74,295,428,0.41127922971114167,0.19839142091152814,0.3732833957553059,0.1704706162609422
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,67.0,38.80602096622742,percentile,289,73,296,438,0.39752407152682256,0.20165745856353592,0.36125,0.1605824974969874
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,68.0,39.032716249066645,percentile,279,72,297,448,0.38376891334250346,0.20512820512820512,0.34918648310387984,0.15081041937973638
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,69.0,39.31803478161978,percentile,271,69,300,456,0.37276478679504815,0.20294117647058824,0.34045226130653267,0.14764647326507394
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,70.0,39.543909485035144,percentile,263,66,303,464,0.36176066024759285,0.2006079027355623,0.3316519546027743,0.14451922652096436
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,71.0,39.84841742187057,percentile,254,64,305,473,0.3493810178817056,0.20125786163522014,0.3211125158027813,0.13821842951439933
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,72.0,40.22633266407303,percentile,245,62,307,482,0.33700137551581844,0.20195439739413681,0.3105196451204056,0.13198987896099207
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,73.0,40.50911600378897,percentile,236,60,309,491,0.3246217331499312,0.20270270270270271,0.29987293519695046,0.12583233935126747
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,74.0,40.844399115079284,percentile,230,55,314,497,0.31636863823933975,0.19298245614035087,0.29411764705882354,0.12920971498153325
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,75.0,41.17011431501023,percentile,222,52,317,505,0.30536451169188444,0.1897810218978102,0.28498074454428757,0.12627450980392158
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,76.0,41.497085759946074,percentile,214,49,320,513,0.29436038514442914,0.18631178707224336,0.2757731958762887,0.12337220588695744
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,77.0,41.84591743915134,percentile,206,46,323,521,0.2833562585969739,0.18253968253968253,0.2664941785252264,0.12050225311926813
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,78.0,42.392669146589846,percentile,198,43,326,529,0.2723521320495186,0.17842323651452283,0.2571428571428571,0.11766411358537622
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,79.0,42.56539415916106,percentile,192,38,331,535,0.2640990371389271,0.16521739130434782,0.25098039215686274,0.12099343272886072
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,80.0,42.92591180829826,percentile,186,34,335,541,0.2558459422283356,0.15454545454545454,0.24441524310118265,0.1223232390756958
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,81.0,43.22326694312143,percentile,179,30,339,548,0.24621733149931224,0.14354066985645933,0.23645970937912814,0.12255633890604872
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,82.0,43.54215665513274,percentile,170,28,341,557,0.23383768913342504,0.1414141414141414,0.2251655629139073,0.11674757682791759
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,83.0,44.23158908420227,percentile,161,26,343,566,0.22145804676753783,0.13903743315508021,0.21381142098273573,0.11100149894635307
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,84.0,44.548157608420496,percentile,151,25,344,576,0.2077028885832187,0.14204545454545456,0.20079787234042554,0.10232984093411686
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,85.0,44.81270607731004,percentile,143,22,347,584,0.19669876203576342,0.13333333333333333,0.1909212283044059,0.09969338043327974
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,86.0,45.43339869596055,percentile,135,19,350,592,0.1856946354883081,0.12337662337662338,0.18096514745308312,0.097084917617237
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,87.0,46.00732842326317,percentile,126,17,352,601,0.1733149931224209,0.11888111888111888,0.1693548387096774,0.09156408681353759
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,88.0,46.54853542759485,percentile,118,14,355,609,0.1623108665749656,0.10606060606060606,0.1592442645074224,0.08902574392690944
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,89.0,46.90304874430661,percentile,108,13,356,619,0.1485557083906465,0.10743801652892562,0.14594594594594595,0.08069555153860651
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,90.0,47.43794109626731,percentile,98,12,357,629,0.13480055020632736,0.10909090909090909,0.13261163734776726,0.07245198122026057
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,91.0,48.03349023345639,percentile,89,10,359,638,0.12242090784044017,0.10101010101010101,0.12075983717774763,0.06717278518421226
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,92.0,48.61469514134742,percentile,80,8,361,647,0.11004126547455295,0.09090909090909091,0.10884353741496598,0.06194792026008509
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,93.0,49.59441818669975,percentile,70,7,362,657,0.09628610729023383,0.09090909090909091,0.09536784741144415,0.05392693434699295
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,94.0,50.03039175544734,percentile,63,3,366,664,0.08665749656121045,0.045454545454545456,0.0863013698630137,0.05449296656336819
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,95.0,51.24236156338137,percentile,53,2,367,674,0.07290233837689133,0.03636363636363636,0.07270233196159122,0.04659105239724
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,96.0,52.2597209122389,percentile,43,1,368,684,0.059147180192572216,0.022727272727272728,0.059065934065934064,0.038768821059100685
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,97.0,53.055273135651134,percentile,32,1,368,695,0.04401650618982118,0.030303030303030304,0.04395604395604396,0.028232638366935126
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,98.0,54.67521414862772,percentile,21,1,368,706,0.02888583218707015,0.045454545454545456,0.028846153846153848,0.01780164174639632
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,99.0,57.05328039028398,percentile,10,1,368,717,0.013755158184319119,0.09090909090909091,0.013736263736263736,0.00747426386194684
by_radar,KTLX,max_mesh_75_mh19,severe_obs,0.0,100.0,62.07887846773464,percentile,1,0,369,726,0.001375515818431912,0.0,0.001375515818431912,0.0009266304552542961
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,0.0,0.0,percentile,147,949,0,0,1.0,0.8658759124087592,0.13412408759124086,0.0
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,1.0,5.009535915651884,percentile,146,939,10,1,0.9931972789115646,0.8654377880184332,0.13443830570902393,0.0010103928896266975
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,2.0,11.57374171924826,percentile,143,931,18,4,0.9727891156462585,0.866852886405959,0.1326530612244898,-0.002249476752146783
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,3.0,13.299017211870384,percentile,143,920,29,4,0.9727891156462585,0.8654750705550329,0.13402061855670103,0.0009214334900625273
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,4.0,14.556537733239077,percentile,143,909,40,4,0.9727891156462585,0.8640684410646388,0.13541666666666666,0.004148023120650945
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,5.0,15.504018694989744,percentile,142,899,50,5,0.9659863945578231,0.8635926993275697,0.13575525812619502,0.005230955206557469
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,6.0,16.533110328911423,percentile,142,888,61,5,0.9659863945578231,0.8621359223300971,0.13719806763285025,0.008553727212684315
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,7.0,17.16998030312181,percentile,142,877,72,5,0.9659863945578231,0.8606476938174681,0.138671875,0.01193642357029693
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,8.0,17.97127283026649,percentile,142,866,83,5,0.9659863945578231,0.8591269841269841,0.140177690029615,0.015380680083504551
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,9.0,18.643858994851513,percentile,142,855,94,5,0.9659863945578231,0.8575727181544633,0.14171656686626746,0.018888192641661444
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,10.0,19.194436669957394,percentile,142,844,105,5,0.9659863945578231,0.8559837728194726,0.1432896064581231,0.02246072000369793
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,11.0,19.95677968998086,percentile,142,833,116,5,0.9659863945578231,0.8543589743589743,0.14489795918367346,0.026100086738729798
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,12.0,20.63158812759514,percentile,142,822,127,5,0.9659863945578231,0.8526970954356846,0.14654282765737875,0.029808186333276247
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,13.0,21.707186345777014,percentile,142,811,138,5,0.9659863945578231,0.85099685204617,0.14822546972860126,0.033586984476204264
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,14.0,22.270810046808773,percentile,141,801,148,6,0.9591836734693877,0.8503184713375797,0.14873417721518986,0.035047065446499874
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,15.0,23.09351894856582,percentile,140,791,158,7,0.9523809523809523,0.849624060150376,0.14925373134328357,0.03653552536203945
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,16.0,23.7912506422041,percentile,140,780,169,7,0.9523809523809523,0.8478260869565217,0.15102481121898598,0.040491594656889354
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,17.0,24.313934042616175,percentile,140,769,180,7,0.9523809523809523,0.845984598459846,0.15283842794759825,0.044526080460157505
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,18.0,24.70001858747903,percentile,139,759,190,8,0.9455782312925171,0.8452115812917594,0.1534216335540839,0.04615412545897688
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,19.0,25.084859964200206,percentile,138,749,200,9,0.9387755102040817,0.8444193912063134,0.15401785714285715,0.04781509388116256
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,20.0,25.55080811088809,percentile,138,739,210,9,0.9387755102040817,0.8426453819840365,0.15575620767494355,0.05165963727896759
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,21.0,25.94784494506111,percentile,137,729,220,10,0.9319727891156463,0.8418013856812933,0.15639269406392695,0.05341006306361057
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,22.0,26.23167219868499,percentile,135,720,229,12,0.9183673469387755,0.8421052631578947,0.15570934256055363,0.05260845844817447
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,23.0,26.462263905691408,percentile,134,710,239,13,0.9115646258503401,0.8412322274881516,0.15635939323220538,0.05440572792362768
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,24.0,26.791220096827903,percentile,132,701,248,15,0.8979591836734694,0.8415366146458584,0.15566037735849056,0.053597659368675964
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,25.0,27.31970644675563,percentile,131,691,258,16,0.891156462585034,0.8406326034063261,0.15632458233890215,0.055444221776887105
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,26.0,27.54975193420674,percentile,130,681,268,17,0.8843537414965986,0.8397040690505548,0.1570048309178744,0.05733093129801093
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,27.0,27.764349170546343,percentile,129,671,278,18,0.8775510204081632,0.83875,0.15770171149144255,0.05925911161163655
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,28.0,28.011541137695072,percentile,128,661,288,19,0.8707482993197279,0.8377693282636248,0.15841584158415842,0.0612301452342264
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,29.0,28.306837092223155,percentile,127,651,298,20,0.8639455782312925,0.8367609254498715,0.15914786967418545,0.06324547682493746
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,30.0,28.641181118560652,percentile,126,641,308,21,0.8571428571428571,0.8357235984354628,0.1598984771573604,0.06530661671686552
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,31.0,28.962066774640185,percentile,124,632,317,23,0.8435374149659864,0.8359788359788359,0.15917843388960207,0.0645588357935118
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,32.0,29.283156530356184,percentile,124,621,328,23,0.8435374149659864,0.8335570469798658,0.16145833333333334,0.06957271401868173
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,33.0,29.542319605593836,percentile,123,611,338,24,0.8367346938775511,0.832425068119891,0.16226912928759896,0.07178105577636107
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,34.0,29.974602478887363,percentile,122,601,348,25,0.8299319727891157,0.8312586445366529,0.16310160427807488,0.07404198348624348
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,35.0,30.253114275500934,percentile,120,592,357,27,0.8163265306122449,0.8314606741573034,0.16238159675236807,0.07336341881836161
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,36.0,30.506191969922313,percentile,120,581,368,27,0.8163265306122449,0.8288159771754636,0.16483516483516483,0.07872929322534888
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,37.0,30.843480618790245,percentile,120,570,379,27,0.8163265306122449,0.8260869565217391,0.16736401673640167,0.0842276750474463
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,38.0,31.091276223555106,percentile,120,559,390,27,0.8163265306122449,0.8232695139911634,0.16997167138810199,0.08986353394646222
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,39.0,31.47985562583462,percentile,118,550,399,29,0.8027210884353742,0.8233532934131736,0.16929698708751795,0.08935090579294193
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,40.0,31.757399084977152,percentile,117,541,408,30,0.7959183673469388,0.8221884498480243,0.17005813953488372,0.0914771176549153
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,41.0,32.02503027007473,percentile,117,530,419,30,0.7959183673469388,0.8191653786707882,0.172821270310192,0.0974197286494531
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,42.0,32.25593255329535,percentile,116,520,429,31,0.7891156462585034,0.8176100628930818,0.17391304347826086,0.10025268778755154
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,43.0,32.4749747964881,percentile,114,511,438,33,0.7755102040816326,0.8176,0.17325227963525835,0.09985174270263089
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,44.0,32.75669716347764,percentile,111,503,446,36,0.7551020408163265,0.8192182410423453,0.17076923076923076,0.09608593200110169
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,45.0,33.08815646348961,percentile,109,494,455,38,0.7414965986394558,0.8192371475953566,0.17004680187207488,0.09561699843962787
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,46.0,33.36238237299883,percentile,109,483,466,38,0.7414965986394558,0.8158783783783784,0.173015873015873,0.1020292626467221
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,47.0,33.568208977716566,percentile,106,475,474,41,0.7210884353741497,0.8175559380378657,0.17041800643086816,0.0981351483238023
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,48.0,33.86270324275728,percentile,104,466,483,43,0.7074829931972789,0.8175438596491228,0.16965742251223492,0.09767538155962294
by_radar,KTLX,max_mesh_75_mh19,sig_severe_obs,0.0,49.0,34.209326811291774,percentile,103,456,493,44,0.7006802721088435,0.815742397137746,0.17081260364842454,0.10079910736261753
