scope,scope_value,field,obs_col,spatial_buffer_km,percentile,threshold,threshold_source,tp,fp,tn,fn,POD,FAR,CSI,HSS
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,49.0,56.154993209838864,percentile,84,278,311,37,0.6942148760330579,0.7679558011049724,0.21052631578947367,0.12406100436304959
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,50.0,56.22564125061035,percentile,82,273,316,39,0.6776859504132231,0.7690140845070422,0.20812182741116753,0.12112676056338029
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,51.0,56.33615913391113,percentile,81,267,322,40,0.6694214876033058,0.7672413793103449,0.20876288659793815,0.12382322911558281
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,52.0,56.391921539306644,percentile,78,263,326,43,0.6446280991735537,0.7712609970674487,0.203125,0.11502334031234471
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,53.0,56.45311946868897,percentile,78,256,333,43,0.6446280991735537,0.7664670658682635,0.20689655172413793,0.1235725904335692
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,54.0,56.55762184143067,percentile,78,249,340,43,0.6446280991735537,0.7614678899082569,0.21081081081081082,0.1323562645953479
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,55.0,56.620836639404295,percentile,75,245,344,46,0.6198347107438017,0.765625,0.20491803278688525,0.12330801544532609
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,56.0,56.65566284179687,percentile,74,238,351,47,0.6115702479338843,0.7628205128205128,0.20612813370473537,0.1275234341988393
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,57.0,56.834988555908204,percentile,73,232,357,48,0.6033057851239669,0.760655737704918,0.20679886685552407,0.1305488738246228
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,58.0,56.90717178344727,percentile,71,227,362,50,0.5867768595041323,0.761744966442953,0.20402298850574713,0.1273616300016861
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,59.0,56.98936046600342,percentile,70,221,368,51,0.5785123966942148,0.7594501718213058,0.2046783625730994,0.13047393492962567
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,60.0,57.098059844970706,percentile,69,215,374,52,0.5702479338842975,0.7570422535211268,0.20535714285714285,0.1336794289422453
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,61.0,57.16734661102295,percentile,67,210,379,54,0.5537190082644629,0.7581227436823105,0.20241691842900303,0.13039444016590426
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,62.0,57.3394889831543,percentile,65,206,383,56,0.5371900826446281,0.7601476014760148,0.19877675840978593,0.12559110267089096
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,63.0,57.53596496582031,percentile,65,199,390,56,0.5371900826446281,0.7537878787878788,0.203125,0.13564274188158235
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,64.0,57.62195449829102,percentile,64,192,397,57,0.5289256198347108,0.75,0.20447284345047922,0.140619683255719
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,65.0,57.77087821960449,percentile,63,186,403,58,0.5206611570247934,0.7469879518072289,0.20521172638436483,0.14424872309105818
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,66.0,57.867514572143556,percentile,63,179,410,58,0.5206611570247934,0.7396694214876033,0.21,0.15512687908578773
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,67.0,57.99675365447998,percentile,60,174,415,61,0.49586776859504134,0.7435897435897436,0.2033898305084746,0.14620667069214316
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,68.0,58.044337615966796,percentile,60,167,422,61,0.49586776859504134,0.73568281938326,0.20833333333333334,0.1575156391493968
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,69.0,58.087765579223635,percentile,57,163,426,64,0.47107438016528924,0.740909090909091,0.2007042253521127,0.146661724996029
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,70.0,58.1667423248291,percentile,56,157,432,65,0.4628099173553719,0.7370892018779343,0.2014388489208633,0.15072685539403213
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,71.0,58.26449230194092,percentile,54,152,437,67,0.4462809917355372,0.7378640776699029,0.1978021978021978,0.14714948606281333
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,72.0,58.496962280273436,percentile,52,147,442,69,0.4297520661157025,0.7386934673366834,0.19402985074626866,0.1434412037399046
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,73.0,58.62158847808838,percentile,52,140,449,69,0.4297520661157025,0.7291666666666666,0.19923371647509577,0.15575253461989236
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,74.0,58.75746162414551,percentile,50,135,454,71,0.4132231404958678,0.7297297297297297,0.1953125,0.15206678648037567
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,75.0,58.990025043487556,percentile,50,128,461,71,0.4132231404958678,0.7191011235955056,0.20080321285140562,0.1650218067063009
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,76.0,59.078716125488285,percentile,48,123,466,73,0.39669421487603307,0.7192982456140351,0.19672131147540983,0.16137352505152527
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,77.0,59.24124279022217,percentile,47,117,472,74,0.3884297520661157,0.7134146341463414,0.19747899159663865,0.16630804982110142
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,78.0,59.263448562622074,percentile,46,110,479,75,0.38016528925619836,0.7051282051282052,0.19913419913419914,0.17347311191935463
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,79.0,59.348180618286136,percentile,44,105,484,77,0.36363636363636365,0.7046979865771812,0.19469026548672566,0.16976137546420633
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,80.0,59.493081665039064,percentile,42,100,489,79,0.34710743801652894,0.704225352112676,0.19004524886877827,0.16589002795899346
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,81.0,59.58265663146973,percentile,40,95,494,81,0.3305785123966942,0.7037037037037037,0.18518518518518517,0.16184854785699912
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,82.0,59.703248291015626,percentile,38,90,499,83,0.3140495867768595,0.703125,0.18009478672985782,0.15762546806205166
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,83.0,59.88026538848877,percentile,37,84,505,84,0.30578512396694213,0.6942148760330579,0.18048780487804877,0.16317052294826642
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,84.0,59.97490509033203,percentile,33,81,508,88,0.2727272727272727,0.7105263157894737,0.16336633663366337,0.1383866381353133
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,85.0,60.05196380615234,percentile,31,77,512,90,0.256198347107438,0.7129629629629629,0.15656565656565657,0.13106248259486714
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,86.0,60.140694808959964,percentile,29,71,518,92,0.2396694214876033,0.71,0.15104166666666666,0.12794815763695275
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,87.0,60.36350280761719,percentile,28,65,524,93,0.23140495867768596,0.6989247311827957,0.15053763440860216,0.13330345967829163
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,88.0,60.51837432861328,percentile,27,59,530,94,0.2231404958677686,0.686046511627907,0.15,0.13893688866342205
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,89.0,60.65122985839844,percentile,27,52,537,94,0.2231404958677686,0.6582278481012658,0.15606936416184972,0.15642649045425694
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,90.0,60.957847595214844,percentile,25,46,543,96,0.2066115702479339,0.647887323943662,0.1497005988023952,0.1537544696066746
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,91.0,61.285955696105965,percentile,22,42,547,99,0.18181818181818182,0.65625,0.13496932515337423,0.1359548428302636
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,92.0,61.53066635131836,percentile,22,36,553,99,0.18181818181818182,0.6206896551724138,0.14012738853503184,0.15217506678224565
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,93.0,61.59700218200683,percentile,20,30,559,101,0.1652892561983471,0.6,0.13245033112582782,0.14911718964413137
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,94.0,61.85160278320312,percentile,16,27,562,105,0.1322314049586777,0.627906976744186,0.10810810810810811,0.11613256125393742
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,95.0,62.39042053222656,percentile,14,22,567,107,0.11570247933884298,0.6111111111111112,0.0979020979020979,0.10868253566632281
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,96.0,62.6331005859375,percentile,13,16,573,108,0.10743801652892562,0.5517241379310345,0.0948905109489051,0.11501578174946221
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,97.0,62.81504821777344,percentile,11,13,576,110,0.09090909090909091,0.5416666666666666,0.08208955223880597,0.10100677358917873
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,98.0,63.13529083251954,percentile,8,7,582,113,0.06611570247933884,0.4666666666666667,0.0625,0.08318088884106317
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,99.0,63.78774173736573,percentile,6,2,587,115,0.049586776859504134,0.25,0.04878048780487805,0.07343788341847547
by_radar,KTLX,max_reflectivity_buffer,sig_severe_obs,2.0,100.0,65.7410888671875,percentile,0,1,588,121,0.0,1.0,0.0,-0.002801639306304846
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,0.0,2.4578611850738525,percentile,496,214,0,0,1.0,0.30140845070422534,0.6985915492957746,0.0
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,1.0,11.752837877273558,percentile,491,211,3,5,0.9899193548387096,0.3005698005698006,0.6944837340876945,0.0054216711198734075
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,2.0,12.20243088722229,percentile,486,209,5,10,0.9798387096774194,0.30071942446043165,0.6893617021276596,0.004354229365435103
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,3.0,12.414656620025635,percentile,484,204,10,12,0.9758064516129032,0.29651162790697677,0.6914285714285714,0.030250910562525293
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,4.0,12.747151260375976,percentile,481,200,14,15,0.969758064516129,0.2936857562408223,0.6910919540229885,0.04664060255561523
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,5.0,12.943692684173584,percentile,481,193,21,15,0.969758064516129,0.28635014836795253,0.6981132075471698,0.08891246946178713
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,6.0,13.138956146240234,percentile,478,189,25,18,0.9637096774193549,0.28335832083958024,0.6978102189781021,0.10420196750088379
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,7.0,13.416018867492676,percentile,476,184,30,20,0.9596774193548387,0.2787878787878788,0.7,0.12768007708985787
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,8.0,13.746471214294434,percentile,476,177,37,20,0.9596774193548387,0.27105666156202146,0.7072808320950966,0.16750985036961205
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,9.0,14.000458602905272,percentile,475,171,43,21,0.9576612903225806,0.2647058823529412,0.712143928035982,0.1980610396027955
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,10.0,14.230390930175782,percentile,473,166,48,23,0.9536290322580645,0.2597809076682316,0.7145015105740181,0.21965317919075145
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,11.0,14.409666690826416,percentile,472,160,54,24,0.9516129032258065,0.25316455696202533,0.7195121951219512,0.24891914267316714
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,12.0,14.561832466125487,percentile,469,155,59,27,0.9455645161290323,0.2483974358974359,0.7204301075268817,0.266595532146749
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,13.0,14.925612759590148,percentile,466,151,63,30,0.9395161290322581,0.24473257698541329,0.7202472952086554,0.2787063749536949
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,14.0,15.22127893447876,percentile,461,149,65,35,0.9294354838709677,0.2442622950819672,0.7147286821705426,0.2747862773398468
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,15.0,15.459362077713013,percentile,459,144,70,37,0.9254032258064516,0.23880597014925373,0.7171875,0.2943431037701659
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,16.0,15.648634796142579,percentile,455,141,73,41,0.9173387096774194,0.23657718120805368,0.7142857142857143,0.29805310503672156
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,17.0,15.945542459487916,percentile,451,138,76,45,0.9092741935483871,0.23429541595925296,0.7113564668769716,0.3016843847749675
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,18.0,16.212978439331053,percentile,447,135,79,49,0.9012096774193549,0.23195876288659795,0.7083993660855784,0.3052394222382948
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,19.0,16.53261604309082,percentile,444,131,83,52,0.8951612903225806,0.22782608695652173,0.7081339712918661,0.31619388453239305
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,20.0,16.79074592590332,percentile,439,129,85,57,0.8850806451612904,0.22711267605633803,0.7024,0.3121301775147929
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,21.0,17.028511657714844,percentile,433,128,86,63,0.8729838709677419,0.2281639928698752,0.6939102564102564,0.3008280143123769
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,22.0,17.208460693359374,percentile,430,124,90,66,0.8669354838709677,0.22382671480144403,0.6935483870967742,0.3114958250821714
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,23.0,17.418386363983153,percentile,426,120,94,70,0.8588709677419355,0.21978021978021978,0.6915584415584416,0.31933315841524207
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,24.0,17.65140151977539,percentile,423,117,97,73,0.8528225806451613,0.21666666666666667,0.6900489396411092,0.32509505703422054
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,25.0,17.76026678085327,percentile,422,110,104,74,0.8508064516129032,0.20676691729323307,0.6963696369636964,0.353702457751217
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,26.0,18.13938144683838,percentile,416,109,105,80,0.8387096774193549,0.20761904761904762,0.687603305785124,0.34256038410660916
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,27.0,18.250424957275392,percentile,411,107,107,85,0.8286290322580645,0.20656370656370657,0.681592039800995,0.3385221560140525
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,28.0,18.636835937500003,percentile,408,103,111,88,0.8225806451612904,0.20156555772994128,0.6811352253756261,0.3482105951225139
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,29.0,18.770304737091063,percentile,403,101,113,93,0.8125,0.2003968253968254,0.6750418760469011,0.3441951702597699
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,30.0,18.957507896423337,percentile,398,99,115,98,0.8024193548387096,0.19919517102615694,0.66890756302521,0.3402545210984595
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,31.0,19.024163913726806,percentile,395,95,119,101,0.7963709677419355,0.19387755102040816,0.6683587140439933,0.3496588466211796
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,32.0,19.261628723144533,percentile,391,92,122,105,0.7883064516129032,0.19047619047619047,0.6649659863945578,0.3523157709512211
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,33.0,19.481949081420897,percentile,388,88,126,108,0.782258064516129,0.18487394957983194,0.6643835616438356,0.36144047575345983
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,34.0,19.716353111267086,percentile,385,83,131,111,0.7762096774193549,0.17735042735042736,0.6649395509499136,0.37443229299131636
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,35.0,19.929297924041748,percentile,379,82,132,117,0.7641129032258065,0.17787418655097614,0.6557093425605537,0.3640111992365794
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,36.0,20.030100631713868,percentile,373,81,133,123,0.7520161290322581,0.17841409691629956,0.6464471403812825,0.35377366908785896
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,37.0,20.15406862258911,percentile,367,80,134,129,0.7399193548387096,0.1789709172259508,0.6371527777777778,0.3437148947838624
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,38.0,20.2508394241333,percentile,363,77,137,133,0.7318548387096774,0.175,0.6335078534031413,0.3462820063135742
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,39.0,20.363694133758546,percentile,357,76,138,139,0.719758064516129,0.17551963048498845,0.6241258741258742,0.3364601354464604
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,40.0,20.495298004150392,percentile,351,75,139,145,0.7076612903225806,0.176056338028169,0.6147110332749562,0.3268053855569155
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,41.0,20.63287977218628,percentile,344,75,139,152,0.6935483870967742,0.17899761336515513,0.6024518388791593,0.31124520303245273
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,42.0,20.724601402282715,percentile,338,74,140,158,0.6814516129032258,0.1796116504854369,0.5929824561403508,0.30196291148252363
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,43.0,20.79019975662231,percentile,331,74,140,165,0.6673387096774194,0.18271604938271604,0.5807017543859649,0.28686698886320655
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,44.0,20.98620895385742,percentile,327,71,143,169,0.6592741935483871,0.17839195979899497,0.5767195767195767,0.2897750954468915
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,45.0,21.08124208450317,percentile,320,70,144,176,0.6451612903225806,0.1794871794871795,0.5653710247349824,0.2788008918985878
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,46.0,21.175076446533204,percentile,314,69,145,182,0.6330645161290323,0.1801566579634465,0.5557522123893806,0.2700918272893338
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,47.0,21.292141380310056,percentile,307,69,145,189,0.6189516129032258,0.18351063829787234,0.5433628318584071,0.255753104075928
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,48.0,21.437118682861332,percentile,301,68,146,195,0.6068548387096774,0.1842818428184282,0.5336879432624113,0.24736600269244102
by_radar,KTLX,max_hdr_size_buffer,severe_obs,2.0,49.0,21.670641517639158,percentile,296,66,148,200,0.5967741935483871,0.18232044198895028,0.5266903914590747,0.24478958396647418
